W(u),W(v),d4,d3,var4,var3,w_centrality,uw_centrality,sign,score
101.0,-117.0,0.2331065759637188,-0.38372093023255816,63.16348031294008,63.98043775649795,0.0,0.00017424319504573863,-1.0,-0.17073170731707318
101.0,-81.0,0.45191165993825694,0.3425925925925926,67.7709813436837,72.71330910349602,0.0,0.0003636036127128288,1.0,0.07692307692307693
101.0,22.0,0.8031019978969506,0.9375,53.36855404340324,42.33289473684211,0.0,0.0002344817545903948,-1.0,-0.07407407407407407
101.0,29.0,1.2094117647058824,1.736842105263158,51.625852818114694,38.253200568990046,0.011766868909726053,0.00031108871527649385,1.0,0.037037037037037035
101.0,-122.0,0.3074817518248175,0.4649122807017544,55.96810461528556,50.56955441701599,0.0,0.0002416590974107877,1.0,0.10344827586206896
101.0,583.0,2.403885480572597,3.491228070175439,68.0808204873591,73.40257723955908,0.0,0.0003699410685732159,1.0,0.10144927536231885
101.0,7.0,0.7580332946186604,1.3181818181818181,48.28720193945858,33.920585161964475,0.025694061408347124,0.00020441592273784024,-1.0,-0.16279069767441862
101.0,23.0,0.9232182574219128,1.1702127659574468,51.086367049941295,39.175017158544954,0.006197524054666911,0.00018704529821615278,-1.0,-0.22580645161290322
101.0,94.0,1.1631628490743646,1.0217391304347827,56.737601041364435,50.658862876254176,0.0,0.000176606960299487,1.0,0.02857142857142857
101.0,-57.0,0.3902552204176334,0.36363636363636365,61.005938440421765,53.8965034965035,0.0,0.00019372331813464905,-1.0,-0.15384615384615385
101.0,114.0,1.1327106440941817,1.6666666666666667,58.81784398963273,62.31460674157304,0.0,0.00020847570583924668,1.0,0.19148936170212766
101.0,380.0,2.117363344051447,3.0416666666666665,56.900918674936705,48.545614035087716,0.0024514310228595944,0.00022313773322475531,1.0,0.16666666666666666
101.0,171.0,2.1609076843733885,3.7857142857142856,55.57382916221226,39.444155844155844,0.007882882882882884,0.00022397853869894922,1.0,0.037037037037037035
101.0,-391.0,-1.121653084982538,-2.1470588235294117,64.82521073362102,61.57221898660454,0.0,0.00016434490078819,-1.0,-0.0967741935483871
101.0,149.0,1.2303899926416482,1.8306451612903225,69.46527698381331,82.98734592184631,0.0065728994300422875,0.00028665388732511155,-1.0,-0.2222222222222222
101.0,-376.0,-0.5684135641451269,-1.4705882352941178,63.84976585456383,64.90506697728597,0.0,0.0003485191107491903,1.0,0.015873015873015872
101.0,-41.0,0.5177111716621253,0.8777777777777778,54.63525854757502,42.10848938826467,0.0,0.00018506698674760992,1.0,0.06666666666666667
101.0,475.0,2.3011041480155177,3.711864406779661,69.240524036306,69.38635375923512,0.0,0.0002733427649662082,1.0,0.10344827586206896
101.0,169.0,1.3900124179528117,1.4901960784313726,64.07966959977482,64.09396233741022,0.0,0.00020428651367164835,1.0,0.034482758620689655
101.0,21.0,0.8930288461538461,1.202127659574468,53.739132005178035,46.18451155342027,0.0011567690139118712,0.0001804203952575683,-1.0,-0.02564102564102564
101.0,60.0,0.857183908045977,1.0344827586206897,62.94777509944647,66.01619190404797,0.0,0.00035557741639434916,1.0,0.1044776119402985
101.0,-41.0,0.7599913588248002,1.3968253968253967,71.92777266303925,78.62526984126984,0.0,0.0002899721680106032,-1.0,-0.16279069767441862
101.0,-227.0,0.055065913370998115,0.13559322033898305,61.75988751072215,55.16094451687672,0.0,0.00026746684716143524,-1.0,-0.13043478260869565
101.0,364.0,2.383556841090367,3.450980392156863,68.55956830850181,73.91341487089885,0.0,0.00020227379419315598,-1.0,-0.043478260869565216
101.0,51.0,0.8332493702770781,1.6153846153846154,54.93364961368463,47.171023151605674,0.0,0.00021415553588040345,1.0,0.15384615384615385
101.0,160.0,1.7033834586466166,2.2875,56.0367099444312,51.44794303797468,0.014003799718085434,0.0001720910580461285,1.0,0.2777777777777778
101.0,35.0,0.9267563527653214,0.9285714285714286,55.028146597162824,48.47676419965577,0.026886069743212605,0.00016755508639653918,1.0,0.2413793103448276
101.0,-206.0,-0.5512465373961218,-1.2023809523809523,58.3365169730343,47.51276534710269,0.0,0.00017655254877635293,-1.0,-0.07692307692307693
101.0,-144.0,-0.10891432535553243,-0.4024390243902439,53.644010488611826,45.354561878952126,0.0018155911013053871,0.0001761953945398535,-1.0,-0.07142857142857142
101.0,74.0,1.0356805089846102,0.9509803921568627,55.12056686059943,49.67084061347311,0.0,0.00023178787912534962,-1.0,-0.037037037037037035
101.0,-34.0,0.47863710113574903,0.05172413793103448,53.91853921682016,40.64640048396854,0.103656462585034,0.00021635797239849568,-1.0,-0.037037037037037035
101.0,-84.0,-0.009025003698772007,-0.16666666666666666,54.10275961449754,43.06410256410256,4.5964331678617394e-05,0.0001945919778904458,1.0,0.17647058823529413
101.0,17.0,0.8443909398965579,0.87,53.34874361813248,48.51828282828283,0.0,0.00021043736677829164,-1.0,-0.11764705882352941
101.0,94.0,1.4158489443948856,2.0294117647058822,53.61514803011561,42.17822651448639,0.012203530060672919,0.0002053246647029849,1.0,0.06666666666666667
101.0,34.0,0.8884302689180738,1.0128205128205128,56.36433322490304,49.41541791541791,0.0006205184776613348,0.00018645223783417028,1.0,0.07692307692307693
101.0,104.0,1.3122376493380692,1.5,62.99474688689669,63.31325301204819,0.0,0.00018422236388773112,1.0,0.0625
101.0,39.0,0.9468329504430587,0.9772727272727273,63.02058652231021,55.88453500522466,0.0,0.00017107846234973116,1.0,0.14285714285714285
101.0,-117.0,-0.2943642291569632,-0.6666666666666666,58.188491525080494,51.51794871794872,0.016156462585034014,0.00019469836843995428,1.0,0.04
34.0,-330.0,0.2853171594642406,-1.85,74.50881621005179,124.87105263157895,0.0,0.0010237390479854442,-1.0,-0.14285714285714285
34.0,583.0,2.464777947932619,3.8,75.86689797212527,52.37894736842105,0.0,0.0010468281139436207,1.0,0.07692307692307693
34.0,-20.0,1.2026002166847238,0.5,71.50192965261556,40.5,0.009238830667402097,0.0006200603139378646,-1.0,-0.21428571428571427
34.0,-81.0,0.9959630911188004,-0.08333333333333333,74.05709359194567,109.29710144927536,0.0,0.001021753042363267,-1.0,-0.10638297872340426
34.0,163.0,1.6214775323686215,1.25,68.02402818709031,84.19736842105263,0.0,0.001053040095098979,-1.0,-0.1875
34.0,-18.0,0.49735915492957744,0.5,56.48135492585687,74.4,0.0,0.0007705362420613864,1.0,0.36363636363636365
34.0,60.0,1.0103535353535353,1.2916666666666667,69.28885463628454,106.21557971014492,9.192866335723479e-05,0.001023833713338087,1.0,0.18518518518518517
34.0,93.0,1.1853146853146854,1.0,67.32210430199355,74.0,0.0010112152969295827,0.000776557139579078,1.0,0.0967741935483871
34.0,475.0,2.0842490842490844,5.346153846153846,73.97683470231385,89.83538461538461,0.0029417172274315132,0.0008610457590049424,1.0,0.2857142857142857
34.0,-57.0,0.8134418324291742,0.16666666666666666,78.55035287738127,136.7536231884058,0.0,0.0008139308957656095,0.0,0.0
34.0,149.0,1.198205546492659,2.076923076923077,77.57859890035542,73.51384615384615,0.0,0.0009085253983213166,1.0,0.1794871794871795
34.0,-132.0,0.6642316017316018,1.625,67.345145173951,67.54891304347827,4.5964331678617394e-05,0.0008318609721670945,-1.0,-0.06666666666666667
34.0,-376.0,-0.19700680272108845,-1.5714285714285714,72.49901117986661,61.956043956043956,0.0,0.0009197655190145434,1.0,0.12
5.0,69.0,0.6004106009705114,1.42,66.05739762864997,55.18734693877551,0.0,0.0003451630052682374,-1.0,-0.030303030303030304
5.0,499.0,2.0055741360089185,4.025,64.63293677307558,92.07628205128205,0.0,0.0003502948599294428,1.0,0.4
5.0,163.0,0.588309503784693,1.9090909090909092,62.010916166075376,56.59619450317125,0.0,0.0006423052520454407,1.0,0.19148936170212766
5.0,149.0,0.6345558992487847,0.40384615384615385,70.07871732263351,126.4023378582202,0.0,0.0005253612798072223,1.0,0.2
5.0,22.0,0.3443051201671891,0.6904761904761905,54.52853314360381,40.0725900116144,0.3100501011215296,0.00037226441223663114,-1.0,-0.06666666666666667
5.0,161.0,0.9170586390718093,2.4347826086956523,65.87817532069452,99.09565217391304,0.0,0.00043149276986542944,-1.0,-0.15151515151515152
5.0,93.0,0.6011933559103371,-0.027777777777777776,60.94786309180101,69.85634920634921,0.02328476435619293,0.00046472472006695356,-1.0,-0.037037037037037035
5.0,-227.0,-0.32689138576779025,-1.0769230769230769,61.08521471325362,69.32730015082956,0.0,0.00046612643928572534,-1.0,-0.23076923076923078
5.0,60.0,0.44306418219461696,-0.2916666666666667,63.216974596239,67.87056737588652,0.0,0.0005944689241572874,1.0,0.024390243902439025
5.0,-18.0,0.18484258357676078,-0.2894736842105263,55.38102001254765,39.72475106685633,0.0,0.0004665311024731173,1.0,0.15151515151515152
5.0,313.0,1.1861781352397975,2.380952380952381,80.031472863243,139.9001161440186,0.013737206594349452,0.0005642284496115347,-1.0,-0.05263157894736842
5.0,102.0,0.6387953610175833,0.9,59.292331869434044,59.43877551020408,0.01993319850462708,0.00035564759164325826,1.0,0.10526315789473684
5.0,583.0,1.798505358150028,3.477272727272727,69.86194671510314,91.18551797040169,0.0,0.0006350652086375294,1.0,0.2
5.0,51.0,0.3894222671382853,0.3695652173913043,57.707489170885495,48.8159420289855,0.0,0.00037560313891239023,1.0,0.12
5.0,34.0,0.3675832127351664,1.6153846153846154,63.35376403597417,69.80995475113122,0.010583287369001656,0.0003891131885991157,-1.0,-0.0625
5.0,-122.0,-0.06415035725380552,-0.88,58.51149695548457,51.00571428571429,0.0,0.0004615275425040976,1.0,0.02857142857142857
5.0,-17.0,0.06183491515674432,-2.0681818181818183,78.46244944433808,146.9022198731501,0.0,0.0008651020671584357,1.0,0.07407407407407407
5.0,-20.0,0.5321670428893905,1.0208333333333333,59.07685784302275,52.65913120567376,0.4183665808665808,0.0003437575415804522,-1.0,-0.6296296296296297
5.0,114.0,0.694541910331384,0.4411764705882353,61.208880322380445,100.31461675579324,0.0,0.00033241440357952083,1.0,0.25925925925925924
5.0,-41.0,0.23734132078162887,0.8461538461538461,73.34508759518108,86.91704374057315,0.0,0.0005450780517512006,-1.0,-0.10526315789473684
5.0,-330.0,-0.6443696536250175,-3.3636363636363638,67.60815167483773,61.446088794926006,0.0,0.000612273511397775,1.0,0.02127659574468085
5.0,-117.0,-0.032192648922686945,-1.5833333333333333,66.28623517585872,84.54609929078013,0.008173990316847459,0.00023353341360236166,-1.0,-0.15384615384615385
5.0,-136.0,-0.008738481093104544,-0.4,61.106073316945796,84.1948717948718,0.01960378746093032,0.00046676787305960506,-1.0,-0.2631578947368421
5.0,189.0,0.8220981823386289,2.152173913043478,59.03118637856383,67.37632850241546,0.0,0.0006562496391035148,1.0,0.043478260869565216
5.0,-376.0,-0.8148817593010995,-3.7,63.68988997923788,69.08717948717948,0.0,0.0005443934505926744,-1.0,-0.13333333333333333
5.0,47.0,0.4290244357396008,0.8,69.34948578317143,79.18367346938776,0.0,0.0003362419915206533,-1.0,-0.05263157894736842
-5.0,189.0,0.82416635905008,1.3703703703703705,56.78780872841282,63.55835080363382,0.0,0.000576913027817718,-1.0,-0.1111111111111111
-5.0,60.0,0.2647163753121655,0.10344827586206896,61.2317722821783,65.18209316394434,0.0,0.0005242952059495688,1.0,0.02702702702702703
-5.0,-14.0,-0.12182522600086096,0.7068965517241379,61.59953650733715,51.68451300665457,0.0,0.0003617463429862481,1.0,0.3333333333333333
-5.0,583.0,1.8898151504168177,3.074074074074074,67.35059345301838,77.54157931516423,0.0,0.0005425714895920873,-1.0,-0.16279069767441862
-5.0,69.0,0.5155852417302799,0.7678571428571429,63.61388144525377,58.50876623376624,0.0,0.0003045446692259727,1.0,0.04
-5.0,114.0,0.5473085924439987,1.6818181818181819,59.69371537674943,74.50105708245243,0.0,0.00028603777286851045,1.0,0.2
-5.0,51.0,0.47521442070068326,-0.26785714285714285,54.415458572074655,40.92694805194805,0.0,0.0003254974383389522,-1.0,-0.2
-5.0,313.0,1.047378640776699,2.1346153846153846,79.22872338393005,141.13838612368025,0.0,0.0005051662502442846,1.0,0.018867924528301886
-5.0,-17.0,-0.02440542896276927,-1.1851851851851851,77.93389994220713,103.21034241788958,0.0,0.0007734621272427795,-1.0,-0.03225806451612903
-5.0,-376.0,-0.9659651857625358,-3.625,60.47850888380795,67.77127659574468,0.0,0.0004831392558603011,-1.0,-0.1891891891891892
-5.0,-132.0,-0.3368421052631579,-0.65,56.48559574145289,56.027966101694915,0.0,0.0004087251057276315,1.0,0.1724137931034483
-5.0,-81.0,0.03454715219421102,-0.16071428571428573,65.77535382705199,72.02824675324675,0.0,0.0005013545592870083,-1.0,-0.13513513513513514
-5.0,499.0,2.0208533846647416,4.04,64.09422253489389,85.1004081632653,0.003402892688606974,0.00030355720287310366,1.0,0.3333333333333333
-5.0,60.0,0.42797397769516726,-0.017857142857142856,60.2956635011043,62.526948051948054,0.0,0.0002944947043984289,-1.0,-0.23076923076923078
-5.0,-18.0,0.24081861508270255,-0.14583333333333334,51.19028089433449,43.6165780141844,0.006534595820310106,0.0004019340708886453,-1.0,-0.4
-5.0,34.0,0.29447181171319103,1.2166666666666666,61.016873773257586,64.20649717514124,0.0,0.00033728725560621775,0.0,0.0
-5.0,149.0,0.5929811415011864,0.7580645161290323,68.8359387384652,104.80936012691697,0.0,0.00044417522775758,-1.0,-0.05
-5.0,-136.0,-0.36792062835882594,-0.08,60.40265324176983,70.44244897959184,0.0,0.00040970652550681604,1.0,0.1724137931034483
-5.0,58.0,0.5477207977207977,0.6296296296296297,51.61944983547833,38.275331935709296,0.02413280627566342,0.0002559754874632568,0.0,0.0
-5.0,-20.0,0.27357429718875503,0.5862068965517241,60.66662965486625,57.40471869328494,0.0,0.00029425316733783225,-1.0,-0.15
-5.0,163.0,0.516528428897704,1.8148148148148149,60.601043200411944,69.2858141160028,0.0,0.000564384207288733,1.0,0.14285714285714285
-5.0,169.0,0.8717245581962219,1.74,64.05820388206631,79.38000000000001,0.0,0.0003164452916499865,-1.0,-0.16129032258064516
-5.0,-57.0,-0.05891280353200883,-0.09259259259259259,69.87523723373697,90.34975541579315,0.0,0.00040156614236941407,1.0,0.06666666666666667
-5.0,74.0,0.392724573125464,0.7037037037037037,55.878860039216384,37.3067784765898,0.0,0.0003351488914184793,0.0,0.0
-5.0,-330.0,-0.7610085655688261,-1.0,65.46857600969979,54.113207547169814,0.0,0.0005340484075876502,-1.0,-0.09090909090909091
-5.0,195.0,1.1394129979035639,1.98,56.3531747444735,44.22408163265306,0.003248146105288962,0.00020567867193725263,1.0,0.3333333333333333
-5.0,-41.0,0.14425308415781116,1.2741935483870968,71.05260653647808,81.08751983077737,0.0,0.0004791770846666893,-1.0,-0.10526315789473684
-5.0,380.0,1.5969348659003832,2.82,57.879512369300734,64.9669387755102,0.0021909664766807625,0.00032869946186805715,1.0,0.15384615384615385
-5.0,161.0,0.7307537283353487,1.7678571428571428,65.2921836161763,82.39967532467531,0.0,0.0003716528670398607,1.0,0.07692307692307693
-5.0,93.0,0.27593360995850624,1.4130434782608696,57.77791014637333,80.38115942028985,0.0,0.0003975798824391355,1.0,0.25925925925925924
-5.0,145.0,0.9685763888888889,1.6481481481481481,53.25982155346222,35.326694619147446,0.003815039529325244,0.00026349201987530343,-1.0,-0.037037037037037035
189.0,-81.0,0.25631347173541835,1.1,59.89888495223895,61.98987341772152,0.003056628056628057,0.0004654172911046898,-1.0,-0.14285714285714285
189.0,60.0,1.0845009931819403,1.3173076923076923,77.8160096336697,63.125882571534746,0.0,0.00032697296173493277,1.0,0.0392156862745098
189.0,0.0,0.6772472892619797,1.5454545454545454,62.794378639673454,71.74503657262278,0.0,0.000454626364108005,1.0,0.01694915254237288
189.0,-330.0,-0.22954558095555927,-0.5970873786407767,82.55287937409035,71.67589391427894,0.0,0.00032021222167609616,1.0,0.07017543859649122
189.0,-41.0,0.7032898820608318,1.0873015873015872,61.932925443000805,61.63231746031746,0.0,0.0003854197421719357,1.0,0.04225352112676056
189.0,-14.0,0.6667842653025224,0.75,74.04461169184225,67.41017964071857,0.0,0.00033798958857099215,1.0,0.04672897196261682
189.0,-57.0,0.6724627395315826,0.4943181818181818,85.56255389196936,79.74853896103896,0.0,0.00032580792423748256,1.0,0.06474820143884892
189.0,13.0,1.0343551014363985,2.4523809523809526,61.36315604509283,73.57084785133566,0.0,0.0006675512303452576,-1.0,-0.045454545454545456
189.0,27.0,1.1034924117754616,2.4375,59.01306205101227,69.41532258064517,0.0,0.00077132744485599,1.0,0.030303030303030304
189.0,114.0,1.3812603290939138,1.6142857142857143,71.2478465574754,53.476053442959916,0.0,0.0005095559359739071,1.0,0.05660377358490566
189.0,43.0,1.2982237024701637,2.4583333333333335,56.99210510248322,59.82801418439716,0.0,0.0006286947550129715,1.0,0.08571428571428572
189.0,54.0,1.8681414009976145,2.566666666666667,55.64681778130294,70.32298850574712,0.006825703254274683,0.0008824453370963556,-1.0,-0.2
189.0,-5.0,1.4226190476190477,-2.0,100.8357853589197,98.0,0.012847030704173562,0.005743702886560031,-1.0,-0.2777777777777778
189.0,-41.0,0.7902380203418266,0.5247524752475248,85.19874913854075,76.0317225752426,0.0,0.0003109206250894691,1.0,0.07692307692307693
189.0,-24.0,0.6659730479587792,1.2916666666666667,57.49231940785542,60.63204225352112,0.0,0.0005087427943309146,-1.0,-0.018867924528301886
189.0,149.0,1.1626977784880934,1.2552083333333333,84.93868518830567,70.07588896160559,0.0,0.00033712090797228026,1.0,0.11515151515151516
189.0,161.0,1.7158918792962834,1.4285714285714286,81.19833409235817,61.48382004735596,0.0,0.00031978961710236585,1.0,0.09433962264150944
189.0,102.0,1.3606955871353776,1.6866666666666668,67.98576666691065,61.16961968680089,0.0,0.00036425083373935315,1.0,0.0136986301369863
189.0,-27.0,0.24693948933193424,1.3421052631578947,57.74800095173401,69.36628733997155,0.0,0.0007424396978734861,-1.0,-0.047619047619047616
189.0,104.0,1.4923776018762827,1.9912280701754386,72.72053120798908,60.15036485017854,0.0,0.00040778500865378,1.0,0.0196078431372549
189.0,-165.0,0.3278632478632479,0.7272727272727273,176.61268947297668,314.8167832167833,0.0,0.0005448630410278733,1.0,0.16666666666666666
189.0,51.0,1.0863464985474998,1.2102272727272727,65.33776572762574,56.62412337662337,0.0,0.0003333234459462746,1.0,0.06976744186046512
189.0,475.0,2.6964150739660946,3.2880434782608696,82.45731558560074,75.37559396531242,0.0,0.00037235022592632607,1.0,0.0684931506849315
189.0,17.0,1.07812602667718,1.4679487179487178,64.31660587161788,60.779611248966084,0.0,0.00044460821126748325,-1.0,-0.06896551724137931
189.0,-376.0,-0.40073220501740486,-0.5053763440860215,78.71576202311378,59.80807904678873,0.0,0.00038650560383920074,-1.0,-0.11578947368421053
189.0,-23.0,0.41896372075400207,1.0975609756097562,59.74554030533394,70.21258657031015,0.0,0.0005016410482464579,1.0,0.13793103448275862
