W(u),W(v),d4,d3,var4,var3,w_centrality,uw_centrality,sign,score
86.0,43.0,0.9814879092907556,1.7380952380952381,59.43520458985033,46.36431440045898,0.0,0.00021350525018860194,1.0,0.15384615384615385
86.0,159.0,2.0485651214128033,2.6911764705882355,63.546123055740026,54.664398595259,0.0030911013053870197,0.00015407343840607223,1.0,0.2777777777777778
86.0,-180.0,-0.4988494411571335,-1.2142857142857142,64.71954495250503,50.28674948240165,0.0,0.00016170710539382483,-1.0,-0.07692307692307693
86.0,53.0,1.1191631992602866,1.0714285714285714,60.20415474992055,53.271944922547334,0.0,0.00024029943175574633,-1.0,-0.037037037037037035
86.0,-93.0,-0.10849436392914653,-0.14516129032258066,60.51389602130908,44.25727128503437,0.0,0.00016683081604854596,1.0,0.17647058823529413
86.0,2.0,0.8700544015825915,0.95,56.730855345129626,54.07341772151899,0.0,0.00020355187532405204,-1.0,-0.11764705882352941
86.0,81.0,1.719536330223353,2.8421052631578947,63.53217761300384,46.56899004267425,0.020101734387448673,0.00025528499772763347,1.0,0.06666666666666667
86.0,75.0,1.3065962215818123,1.3055555555555556,71.00910620266947,67.17292644757434,0.0,0.00016074595334194166,1.0,0.0625
28.0,576.0,2.866454689984102,5.4,88.76052310809968,50.266666666666666,0.00018385732671446958,0.001702106318636475,1.0,0.07692307692307693
28.0,-75.0,1.684981684981685,0.35714285714285715,87.01249269972544,131.47802197802199,0.0,0.001695864961171083,-1.0,-0.10638297872340426
28.0,152.0,2.2454739084132056,1.8,80.94610363783778,48.17777777777778,0.006437304651590366,0.0015865001152139257,-1.0,-0.1875
28.0,-3.0,0.8383838383838383,0.25,63.54394347790574,124.78571428571429,0.0,0.0010692185515992728,1.0,0.36363636363636365
28.0,74.0,1.590937306021105,-0.5,83.35119731966951,59.42857142857143,0.00036771465342893915,0.0012009126254890067,1.0,0.0967741935483871
28.0,134.0,1.6754716981132076,2.0,86.55918401272902,53.23076923076923,0.0,0.001517698456473966,1.0,0.1794871794871795
28.0,-140.0,1.2943201376936317,3.2857142857142856,78.14811353005922,58.21978021978022,0.007078507078507079,0.0013207084635656063,-1.0,-0.06666666666666667
18.0,69.0,1.0157879058683348,1.5555555555555556,68.19313564987752,63.62539682539683,0.0,0.00040822513930178003,-1.0,-0.030303030303030304
18.0,455.0,2.547008547008547,3.857142857142857,68.34033224533542,67.38624338624338,0.003998896856039713,0.0003570302979443248,1.0,0.4
18.0,152.0,0.8429068755439513,2.466666666666667,64.95377122179384,64.32643678160919,0.0,0.0007444518157311797,1.0,0.19148936170212766
18.0,31.0,0.7426850258175559,1.5666666666666667,57.009523233330945,25.909195402298852,0.00229821658393087,0.000417305750330847,-1.0,-0.06666666666666667
18.0,150.0,1.2221400394477318,3.264705882352941,68.80563546842357,103.23083778966132,0.0,0.0005085207005416679,-1.0,-0.15151515151515152
18.0,42.0,0.7308273925253834,-0.71875,65.56754773791846,62.78931451612903,0.0,0.0007795088250954805,1.0,0.024390243902439025
18.0,-3.0,0.4755592377796189,-0.5,57.90030027418329,38.82,0.0,0.0005025185312556756,1.0,0.15151515151515152
18.0,317.0,1.477531857813548,3.7142857142857144,83.4360447119209,142.06349206349208,0.0,0.0008951633668110383,-1.0,-0.05263157894736842
18.0,83.0,1.0447957839262187,1.3157894736842106,62.29255610325734,63.95163584637269,0.0005515719801434088,0.0003751570599362344,1.0,0.10526315789473684
18.0,576.0,2.050668391548081,4.5,72.16025294974902,87.5909090909091,0.0,0.0008349260221632395,1.0,0.2
18.0,29.0,0.7750129600829445,2.3684210526315788,66.15263449555405,76.88762446657184,0.0,0.00044935340277161195,-1.0,-0.0625
18.0,-70.0,0.3520710059171598,-0.5526315789473685,61.30042974193595,53.01066856330014,0.0,0.000546665452364574,1.0,0.02857142857142857
18.0,-33.0,0.262876254180602,-1.1333333333333333,85.42396719364876,58.46436781609196,0.0,0.0011616565575213304,1.0,0.07407407407407407
18.0,-11.0,0.6257309941520468,1.9473684210526316,76.28553799196153,77.88904694167853,0.0,0.0006802962207492437,-1.0,-0.10526315789473684
18.0,-321.0,-0.41228070175438597,-2.5625,72.07116094323118,50.641129032258064,0.0,0.0008200904267839568,1.0,0.02127659574468085
18.0,-114.0,0.3788914198936978,-1.3928571428571428,64.04349355554915,59.50661375661375,0.0064618189618189615,0.0005844965406084302,-1.0,-0.2631578947368421
18.0,178.0,1.123251165889407,2.9375,62.57409942313003,69.22177419354838,0.0,0.0007643078158562411,1.0,0.043478260869565216
18.0,-346.0,-0.5195022732711175,-2.7916666666666665,67.44881775125141,87.47644927536231,0.0,0.0006568857497898568,-1.0,-0.13333333333333333
18.0,34.0,0.7993883792048929,1.0833333333333333,71.55350222598912,70.42142857142858,0.0,0.0003983957082301679,-1.0,-0.05263157894736842
-40.0,178.0,0.2120822622107969,1.6578947368421053,63.357625575404185,67.25817923186345,0.0,0.0007126471352951416,-1.0,-0.1111111111111111
-40.0,42.0,-0.30577832613613,-0.5,66.41882098499292,84.3225806451613,0.0,0.000751534914861591,1.0,0.02702702702702703
-40.0,0.0,-0.7507692307692307,-1.1842105263157894,66.25128178822972,40.74893314366999,0.0,0.00048428093738323035,1.0,0.3333333333333333
-40.0,576.0,1.366401306389059,2.1176470588235294,75.83203545427351,66.9554367201426,0.005025433596862168,0.0007842675333732417,-1.0,-0.16279069767441862
-40.0,123.0,0.1305874840357599,-1.4230769230769231,67.78396350016908,46.65384615384615,0.0005056076484647913,0.0003462213051657108,1.0,0.2
-40.0,43.0,-0.13091397849462366,-0.3157894736842105,59.32918658039073,47.086770981507826,0.0,0.0004100179188635621,-1.0,-0.2
-40.0,317.0,0.4066363044892648,0.6944444444444444,85.26823360717627,123.58968253968256,0.0,0.0008273590472731292,1.0,0.018867924528301886
-40.0,-33.0,-0.6982069561460359,-2.9166666666666665,84.9925227134261,110.02142857142857,0.0,0.001080724902142744,-1.0,-0.03225806451612903
-40.0,-346.0,-1.543859649122807,-5.076923076923077,65.9878776247821,45.91384615384615,0.0,0.0006204319969088249,-1.0,-0.1891891891891892
-40.0,-75.0,-0.5203252032520326,-2.0588235294117645,71.28375214179067,77.6934046345811,0.0,0.0006789778844766653,-1.0,-0.13513513513513514
-40.0,-3.0,-0.26708727655099895,-0.75,56.690675605317956,53.23148148148148,0.01142979714408286,0.00047217151198150625,-1.0,-0.4
-40.0,134.0,0.02961950330371383,-0.15,76.03148346959219,134.74615384615385,0.0,0.000547516455458579,-1.0,-0.05
-40.0,51.0,-0.09317585301837271,-0.6111111111111112,59.07697343542592,39.15873015873016,0.11210591057529835,0.0003315470880689372,0.0,0.0
-40.0,36.0,-0.08284023668639054,-1.236842105263158,65.69042981127797,35.37482219061167,0.0005056076484647913,0.0003786870318254222,-1.0,-0.15
-40.0,152.0,-0.13781063873485316,-0.16666666666666666,67.26469372666575,58.55747126436781,0.0,0.000689628899056447,1.0,0.14285714285714285
-40.0,155.0,0.27055067837190744,0.9117647058823529,68.84455826506007,81.4162210338681,4.5964331678617394e-05,0.00041341518840413093,-1.0,-0.16129032258064516
-40.0,-28.0,-0.6080611535788742,-1.5,74.85468940497114,98.43939393939394,0.0,0.0005770902825890633,1.0,0.06666666666666667
-40.0,53.0,-0.30719461697722567,-0.5,61.81526274647891,43.89393939393939,0.011659618802475947,0.0004511846847904075,0.0,0.0
-40.0,-321.0,-1.3185858585858585,-3.0,70.17389171570218,61.16129032258065,0.0,0.0007701501680531059,-1.0,-0.09090909090909091
-40.0,-11.0,-0.3288547664747281,-0.5,77.9686232828703,75.28205128205128,0.0,0.0006366005256350862,-1.0,-0.10526315789473684
178.0,-68.0,0.2940185341196293,1.0,69.30660373396341,74.14545454545454,0.051905221548078695,0.0005557460483814656,-1.0,-0.14285714285714285
178.0,42.0,1.1811035192124018,1.379120879120879,85.48512709956954,68.12619148806994,0.0,0.0005773210404804908,1.0,0.0392156862745098
178.0,4.0,0.6107931316434996,1.532258064516129,70.79166214855852,80.64648334214701,0.0,0.0005386727716677036,1.0,0.01694915254237288
178.0,-321.0,-0.22440135154987512,-0.5869565217391305,90.9464081298035,77.23829888334521,0.0,0.0005374417269347829,1.0,0.07017543859649122
178.0,-11.0,0.8934086629001883,1.21,66.99099148756032,66.77363636363636,0.0,0.00045628968413181865,1.0,0.04225352112676056
178.0,0.0,0.751617177149092,0.8188405797101449,77.60042119591381,76.44139426637047,0.0,0.000510242716545394,1.0,0.04672897196261682
178.0,-28.0,0.7052023121387283,0.8205128205128205,93.42264520147454,83.79983457402813,0.0,0.00047094763671582345,1.0,0.06474820143884892
178.0,11.0,1.0431454418928323,1.7,69.46403131039628,68.97586206896551,0.0,0.0007769518385384892,-1.0,-0.045454545454545456
178.0,19.0,1.1088252832438878,3.125,67.05138048661377,87.07065217391305,0.001149108291965435,0.0009253478641233745,1.0,0.030303030303030304
178.0,123.0,1.6366625565145911,2.3679245283018866,76.02807921075281,53.79667565139263,0.0,0.0005515620490558617,1.0,0.05660377358490566
178.0,42.0,1.4928057553956835,2.933333333333333,65.87245962404938,84.82298850574712,0.0002757859900717044,0.0007901098915090713,1.0,0.08571428571428572
178.0,23.0,2.359181475498115,4.25,66.90163036413942,86.38636363636364,0.007170435741864313,0.001493290268800473,-1.0,-0.2
178.0,-10.0,0.0,0.0,0.0,0.0,0.012961941533370104,0.013329656186799047,-1.0,-0.2777777777777778
178.0,-11.0,0.9167013744273219,0.5882352941176471,91.78049577572459,83.20222763661678,0.0,0.0005086486993183456,1.0,0.07692307692307693
178.0,-19.0,0.767172812725958,1.3653846153846154,63.67473940244269,76.78544494720965,0.0,0.0005808570544370332,-1.0,-0.018867924528301886
178.0,134.0,1.2523613814983057,1.0064102564102564,91.75892235107844,80.341894127378,0.0,0.0004997009948978009,1.0,0.11515151515151516
178.0,150.0,1.8903861308116627,1.5961538461538463,91.55146403246584,64.16488833746898,0.0,0.0003932883180715057,1.0,0.09433962264150944
178.0,83.0,1.4996513249651324,1.6607142857142858,74.02807066561763,68.71267696267697,0.0,0.00044527305508427166,1.0,0.0136986301369863
178.0,-32.0,-0.2593688362919132,1.2272727272727273,66.59992041702259,85.04112554112554,0.005699577128148557,0.0010032101868836555,-1.0,-0.047619047619047616
178.0,75.0,1.5074199160781905,1.872093023255814,80.93574330154394,70.20697674418605,0.0,0.00047853256950730724,1.0,0.0196078431372549
178.0,-178.0,0.23202038016852833,0.09090909090909091,231.61726536061948,448.59619450317126,0.0,0.0006861543928773567,1.0,0.16666666666666666
178.0,43.0,1.1745506951508986,1.3835616438356164,70.37317508424623,64.26565895134624,0.0,0.0004224018414216901,1.0,0.06976744186046512
178.0,439.0,2.864353312302839,3.35,90.23265028458398,81.53710691823899,0.0,0.0004614910265001223,1.0,0.0684931506849315
178.0,2.0,1.0638413474599293,1.1885245901639345,67.79822422115927,60.66664408616719,0.0,0.0005328328124395514,-1.0,-0.06896551724137931
178.0,-346.0,-0.30745393634840873,-0.73125,86.67043610014784,61.83297955974843,0.0,0.000511316883223705,-1.0,-0.11578947368421053
178.0,-44.0,0.10098079845282498,0.6428571428571429,67.01729525232537,73.9064935064935,0.0,0.0005651701909474235,1.0,0.13793103448275862
178.0,202.0,2.174624954262715,3.3823529411764706,63.99319741673337,58.57513104251601,0.0,0.0004360971756229598,-1.0,-0.04
178.0,87.0,1.5490900383141764,2.642857142857143,67.72887954547853,75.50828157349896,0.0,0.0005044718984301768,1.0,0.08
178.0,96.0,1.4786224439878681,1.96875,70.15406839569583,68.97796052631578,0.0,0.00047456843259424805,1.0,0.05555555555555555
178.0,-3.0,0.8784988962472406,1.1691176470588236,71.70512314387462,57.32674291938998,0.0,0.00047567472109617007,1.0,0.03125
178.0,-93.0,0.021279168177971226,0.2571428571428571,64.41454109629996,65.15031055900621,0.0,0.000499816353276161,0.0,0.0
178.0,-12.0,0.23856781474995134,1.3,75.7803650951959,100.0102564102564,0.0,0.0006869331996071504,0.0,0.0
178.0,69.0,1.535015405112832,2.088709677419355,77.40502381929964,75.74003409388932,0.0,0.0004246005371339573,-1.0,-0.09473684210526316
178.0,173.0,2.1243558914462386,3.6944444444444446,62.638221427151784,61.96165884194053,0.0,0.0005128885095638414,1.0,0.12
178.0,-51.0,0.5948920095261558,0.4166666666666667,67.29144236883972,54.82506361323155,0.0,0.000442258348607264,1.0,0.06666666666666667
178.0,-75.0,0.6779569892473118,0.37341772151898733,90.39424484644857,78.54119970974764,0.0,0.0005782118808742322,1.0,0.027777777777777776
178.0,36.0,1.1471338103462456,1.380952380952381,73.49858345231868,61.693714285714286,0.0,0.00040908610659106157,-1.0,-0.011235955056179775
178.0,28.0,0.8706920319823546,1.3620689655172413,66.89655440865842,77.18239564428312,0.0,0.000564636461787238,1.0,0.16666666666666666
178.0,26.0,1.1097105508870215,1.4795918367346939,67.31889906645884,65.88102251209762,0.0,0.0004928571355653971,-1.0,-0.05
178.0,51.0,1.3249107388080197,1.7924528301886793,62.80332281523259,61.44222821203953,0.0,0.0004437699053380927,1.0,0.04878048780487805
178.0,53.0,1.2658808120497709,1.2971014492753623,71.40208097605095,63.84539299693219,0.0,0.00041212963411433587,0.0,0.0
178.0,142.0,1.8752881512217612,2.9342105263157894,68.48058349044634,62.11561403508772,0.0,0.0004809595506770843,1.0,0.17647058823529413
178.0,151.0,2.1310699588477364,3.0348837209302326,70.36042976359995,72.17523939808481,0.0,0.0004651680660883271,-1.0,-0.06451612903225806
178.0,74.0,1.2886649874055416,1.5416666666666667,83.76199259159456,68.08216783216783,0.0,0.0005411032104176731,0.0,0.0
178.0,-141.0,-0.22926242066097616,0.5897435897435898,74.97610760957812,78.11521811521811,0.0,0.0004776864611250922,-1.0,-0.07462686567164178
178.0,-19.0,0.3907508443751624,1.7142857142857142,65.28438428535857,90.5079365079365,0.034013605442176874,0.0008421803342181126,1.0,0.05
178.0,155.0,1.5340413270766444,2.1818181818181817,79.3122570320479,80.05829285218599,0.0,0.00041790772623714363,1.0,0.10476190476190476
178.0,-48.0,0.8250127356087621,0.5258620689655172,76.03773042779058,68.2514992503748,0.0,0.00045801702539247715,1.0,0.07692307692307693
178.0,-20.0,-1.8480902777777777,-3.6666666666666665,85.66847593276378,54.666666666666664,0.0058834344548630265,0.0021775021775021835,1.0,0.21212121212121213
178.0,576.0,2.4011176427897527,3.3967391304347827,79.10045164670497,64.24064504632929,0.0,0.0006446549267705652,1.0,0.2459016393442623
178.0,67.0,1.2783161404605605,2.6744186046511627,61.14606269162462,57.25745554035568,0.0,0.00046223093771549076,1.0,0.08108108108108109
178.0,46.0,0.9038711353598338,1.0847457627118644,77.59443070849207,77.56540634506736,0.0,0.00045447776182528624,0.0,0.0
178.0,85.0,1.4397209505123174,2.1923076923076925,59.80771456291653,51.92357642357642,0.0,0.0005304025729516564,-1.0,-0.08333333333333333
178.0,152.0,1.65304755525787,1.8571428571428572,85.24177639942037,63.913180741910026,0.0,0.000404795057056627,1.0,0.014492753623188406
178.0,34.0,0.7431014051125783,1.5,79.56008742609977,84.71367521367522,0.0,0.00044698572488783157,1.0,0.14516129032258066
178.0,-5.0,0.6677265500794912,2.3333333333333335,73.23789212454923,109.51515151515152,0.0050560764846479134,0.0014686665196869285,1.0,0.03225806451612903
178.0,-25.0,0.7213868003341688,1.2096774193548387,69.40892563535283,68.8241671073506,0.0,0.0005592300061647828,1.0,0.08108108108108109
178.0,29.0,1.1542593433197155,1.3513513513513513,80.51603731550057,75.90292333149476,0.0,0.00036943010472427837,1.0,0.06666666666666667
178.0,-113.0,-0.5467211873390883,-0.38,75.2045344613308,87.42408163265306,0.0,0.0005930391091586461,1.0,0.058823529411764705
178.0,10.0,0.8876863876863876,2.03125,73.85146729445502,94.03125,0.0001378929950358522,0.0007820971131295255,1.0,0.21212121212121213
178.0,-66.0,0.23234144875263,0.22,75.92226065237163,92.86897959183673,0.0,0.0005805456994059542,-1.0,-0.10714285714285714
178.0,-70.0,0.47799018530725845,0.36075949367088606,69.4623964291448,59.68431024752076,0.0,0.00040223333324618493,1.0,0.13043478260869565
178.0,-140.0,0.7981894457937735,0.34523809523809523,69.8328158001153,60.56273167949815,0.4740189898353165,0.0004082261666381846,-1.0,-0.23076923076923078
178.0,-96.0,0.47236704900938475,0.27358490566037735,78.40777028952681,83.11491464510333,0.0,0.00045835579892890147,1.0,0.022222222222222223
178.0,64.0,1.3743754461099216,2.7045454545454546,71.69205074318425,85.28276955602537,0.00022982165839308696,0.0006339305647582756,1.0,0.13043478260869565
178.0,-132.0,-0.10849256900212315,-0.2375,68.02262666891176,64.18338607594937,0.0,0.0004777741622231243,-1.0,-0.037037037037037035
178.0,-19.0,0.8858166922683052,1.0454545454545454,66.530552872808,65.64405594405594,0.0,0.0005306237801419401,1.0,0.04918032786885246
178.0,147.0,1.7874845105328376,2.289473684210526,63.833119439655604,60.0836050302748,0.0,0.00043392961980307757,1.0,0.05263157894736842
178.0,62.0,2.443758573388203,2.3636363636363638,71.36733324392304,107.38528138528139,0.0011950726236440523,0.0010661278518421366,1.0,0.02857142857142857
178.0,-260.0,-1.1881060116354234,-3.611111111111111,206.83206539910393,467.4444444444444,0.0,0.0007397302020414417,-1.0,-0.024390243902439025
178.0,108.0,1.3282010441553844,1.7307692307692308,68.94563737409095,54.94245676803816,0.0,0.00046466522562016546,1.0,0.03529411764705882
178.0,24.0,1.2602226820376392,1.6590909090909092,74.12926211043936,78.77899686520377,0.317790056820669,0.0004608512674159761,-1.0,-0.2463768115942029
178.0,-117.0,0.18377602297200288,-0.10714285714285714,67.4746583736646,65.83175559380379,0.0,0.0006042849654341502,-1.0,-0.06382978723404255
178.0,-79.0,0.23175612052730696,0.9142857142857143,62.20302203633687,64.57225672877847,0.0,0.0005076443926944399,-1.0,-0.1076923076923077
178.0,25.0,1.2291520672740015,2.7,64.73135556588883,86.49310344827586,0.0001378929950358522,0.0007688508191118867,-1.0,-0.023255813953488372
178.0,-79.0,-1.0098273572377159,-1.5,69.18082794574447,93.44444444444444,0.0009652509652509653,0.0008483494452882201,-1.0,-0.14285714285714285
178.0,159.0,2.0926051560379917,2.635135135135135,71.1746190633501,58.50888559792669,0.0,0.0004977899293090731,1.0,0.12121212121212122
178.0,43.0,1.263496603503754,2.5441176470588234,67.92710476873101,71.8338454784899,0.06084145369859655,0.0005016838910510752,-1.0,-0.20634920634920634
178.0,-344.0,-1.3869164103997764,-1.7857142857142858,83.1024718605797,83.73711340206185,0.0,0.0004589037600873269,1.0,0.0136986301369863
178.0,-2.0,0.34337171538234423,2.5,69.48365584613418,102.18518518518519,0.0,0.0009512234002029916,1.0,0.4
